epoch,global_step,learning_rate,step,train_loss,training_batch_wer,val_wer
7,2737.0,9.999999747378752e-06,2737,0.7388196587562561,0.3844878375530243,
7,2738.0,9.999999747378752e-06,2738,1.370651364326477,0.44963371753692627,
7,2739.0,9.999999747378752e-06,2739,1.2443432807922363,0.34088826179504395,
7,2740.0,9.999999747378752e-06,2740,0.9058642983436584,0.4236559271812439,
7,2741.0,9.999999747378752e-06,2741,0.9987341165542603,0.47777777910232544,
7,2742.0,9.999999747378752e-06,2742,1.147113561630249,0.47074830532073975,
7,2743.0,9.999999747378752e-06,2743,0.6006966233253479,0.22857142984867096,
8,2744.0,9.999999747378752e-06,2744,0.8399518132209778,0.44947317242622375,
8,2745.0,9.999999747378752e-06,2745,0.8541193604469299,0.36868685483932495,
8,2746.0,9.999999747378752e-06,2746,1.2986565828323364,0.5318681597709656,
8,2747.0,9.999999747378752e-06,2747,1.3570908308029175,0.5094696879386902,
8,2748.0,9.999999747378752e-06,2748,1.4458472728729248,0.5844907760620117,
8,2749.0,9.999999747378752e-06,2749,0.8203624486923218,0.5674751400947571,
8,2750.0,,2749,,,0.2483082264661789
8,2750.0,9.999999747378752e-06,2750,1.109885811805725,0.44195806980133057,
8,2751.0,9.999999747378752e-06,2751,0.8702163100242615,0.4095238149166107,
8,2752.0,9.999999747378752e-06,2752,0.9460520148277283,0.41119763255119324,
8,2753.0,9.999999747378752e-06,2753,0.8679299354553223,0.5404040217399597,
8,2754.0,9.999999747378752e-06,2754,0.7912138104438782,0.3851777911186218,
8,2755.0,9.999999747378752e-06,2755,0.9259790182113647,0.42213499546051025,
8,2756.0,9.999999747378752e-06,2756,0.8180485367774963,0.2804582715034485,
8,2757.0,9.999999747378752e-06,2757,0.8165735006332397,0.43980279564857483,
8,2758.0,9.999999747378752e-06,2758,0.8817631602287292,0.4088340997695923,
8,2759.0,9.999999747378752e-06,2759,0.6673352718353271,0.2777020335197449,
8,2760.0,9.999999747378752e-06,2760,1.2390086650848389,0.39192885160446167,
8,2761.0,9.999999747378752e-06,2761,1.7055100202560425,0.6490625143051147,
8,2762.0,9.999999747378752e-06,2762,1.0236879587173462,0.40719062089920044,
8,2763.0,9.999999747378752e-06,2763,1.6538108587265015,0.577551007270813,
8,2764.0,9.999999747378752e-06,2764,1.5919400453567505,0.5581493973731995,
8,2765.0,9.999999747378752e-06,2765,2.003364324569702,0.5394736528396606,
8,2766.0,9.999999747378752e-06,2766,0.8328605890274048,0.3185544013977051,
8,2767.0,9.999999747378752e-06,2767,0.826724112033844,0.2971014380455017,
8,2768.0,9.999999747378752e-06,2768,1.275517225265503,0.5821256041526794,
8,2769.0,9.999999747378752e-06,2769,0.7270600199699402,0.3214285671710968,
8,2770.0,9.999999747378752e-06,2770,0.9717435836791992,0.3684699535369873,
8,2771.0,9.999999747378752e-06,2771,1.6736856698989868,0.41090425848960876,
8,2772.0,9.999999747378752e-06,2772,0.6194281578063965,0.2837381958961487,
8,2773.0,9.999999747378752e-06,2773,0.9738658666610718,0.2958257794380188,
8,2774.0,9.999999747378752e-06,2774,1.2730112075805664,0.5507352948188782,
8,2775.0,9.999999747378752e-06,2775,1.0742744207382202,0.40560638904571533,
8,2776.0,9.999999747378752e-06,2776,1.3035292625427246,0.5593434572219849,
8,2777.0,9.999999747378752e-06,2777,1.1157703399658203,0.44545453786849976,
8,2778.0,9.999999747378752e-06,2778,1.1705564260482788,0.4688228368759155,
8,2779.0,9.999999747378752e-06,2779,1.3488470315933228,0.4680555462837219,
8,2780.0,9.999999747378752e-06,2780,0.9489776492118835,0.4741360545158386,
8,2781.0,9.999999747378752e-06,2781,0.5506845116615295,0.3238636255264282,
8,2782.0,9.999999747378752e-06,2782,0.9744566082954407,0.3500000238418579,
8,2783.0,9.999999747378752e-06,2783,1.6649744510650635,0.5571095943450928,
8,2784.0,9.999999747378752e-06,2784,1.0655624866485596,0.3387681245803833,
8,2785.0,9.999999747378752e-06,2785,0.4173893928527832,0.19886364042758942,
8,2786.0,9.999999747378752e-06,2786,0.8002589344978333,0.4363327622413635,
8,2787.0,9.999999747378752e-06,2787,0.9534795880317688,0.40993788838386536,
8,2788.0,9.999999747378752e-06,2788,1.341741919517517,0.6050828695297241,
8,2789.0,9.999999747378752e-06,2789,0.8140086531639099,0.3328947424888611,
8,2790.0,9.999999747378752e-06,2790,0.8496633768081665,0.328917920589447,
8,2791.0,9.999999747378752e-06,2791,1.960159420967102,0.7112794518470764,
8,2792.0,9.999999747378752e-06,2792,1.0135712623596191,0.4863157868385315,
8,2793.0,9.999999747378752e-06,2793,0.6445030570030212,0.45121949911117554,
8,2794.0,9.999999747378752e-06,2794,1.4275952577590942,0.48076921701431274,
8,2795.0,9.999999747378752e-06,2795,1.3469864130020142,0.5477941036224365,
8,2796.0,9.999999747378752e-06,2796,0.6555609107017517,0.42124998569488525,
8,2797.0,9.999999747378752e-06,2797,0.5273444652557373,0.25726497173309326,
8,2798.0,9.999999747378752e-06,2798,0.809945285320282,0.34166666865348816,
8,2799.0,9.999999747378752e-06,2799,0.9041872024536133,0.2864782214164734,
8,2800.0,,2799,,,0.2506552040576935
8,2800.0,9.999999747378752e-06,2800,0.583118736743927,0.3854166865348816,
8,2801.0,9.999999747378752e-06,2801,0.3973807692527771,0.18928572535514832,
8,2802.0,9.999999747378752e-06,2802,0.8361819982528687,0.3446089029312134,
8,2803.0,9.999999747378752e-06,2803,0.5553966164588928,0.28501230478286743,
8,2804.0,9.999999747378752e-06,2804,0.8071856498718262,0.3732432425022125,
8,2805.0,9.999999747378752e-06,2805,0.3458753824234009,0.273333340883255,
8,2806.0,9.999999747378752e-06,2806,0.57269686460495,0.3158116042613983,
8,2807.0,9.999999747378752e-06,2807,1.0222922563552856,0.3299441933631897,
8,2808.0,9.999999747378752e-06,2808,0.5021701455116272,0.23361822962760925,
8,2809.0,9.999999747378752e-06,2809,1.0321180820465088,0.5055555701255798,
8,2810.0,9.999999747378752e-06,2810,0.9374345541000366,0.38915881514549255,
8,2811.0,9.999999747378752e-06,2811,1.0764142274856567,0.47456446290016174,
8,2812.0,9.999999747378752e-06,2812,0.8883498907089233,0.4421391487121582,
8,2813.0,9.999999747378752e-06,2813,0.8688451051712036,0.4060790538787842,
8,2814.0,9.999999747378752e-06,2814,1.1571531295776367,0.4368321895599365,
8,2815.0,9.999999747378752e-06,2815,0.6572726964950562,0.3506944477558136,
8,2816.0,9.999999747378752e-06,2816,0.5368896722793579,0.2612782120704651,
8,2817.0,9.999999747378752e-06,2817,0.8972530364990234,0.23521505296230316,
8,2818.0,9.999999747378752e-06,2818,0.7455935478210449,0.37460583448410034,
8,2819.0,9.999999747378752e-06,2819,1.2095118761062622,0.48308271169662476,
8,2820.0,9.999999747378752e-06,2820,0.5944912433624268,0.29629629850387573,
8,2821.0,9.999999747378752e-06,2821,0.8550122380256653,0.4376959204673767,
8,2822.0,9.999999747378752e-06,2822,1.2818721532821655,0.5099206566810608,
8,2823.0,9.999999747378752e-06,2823,0.6295450925827026,0.29107141494750977,
8,2824.0,9.999999747378752e-06,2824,0.7852973937988281,0.37434011697769165,
8,2825.0,9.999999747378752e-06,2825,1.340462565422058,0.6565656661987305,
8,2826.0,9.999999747378752e-06,2826,0.8760369420051575,0.3356091380119324,
8,2827.0,9.999999747378752e-06,2827,0.8817344307899475,0.4127134680747986,
8,2828.0,9.999999747378752e-06,2828,1.2977988719940186,0.3823710083961487,
8,2829.0,9.999999747378752e-06,2829,0.9935123324394226,0.39884868264198303,
8,2830.0,9.999999747378752e-06,2830,1.4535843133926392,0.6033950448036194,
8,2831.0,9.999999747378752e-06,2831,1.0081286430358887,0.40932148694992065,
8,2832.0,9.999999747378752e-06,2832,0.8966487050056458,0.36913490295410156,
8,2833.0,9.999999747378752e-06,2833,0.7923386096954346,0.20919324457645416,
8,2834.0,9.999999747378752e-06,2834,0.6649283766746521,0.26332199573516846,
8,2835.0,9.999999747378752e-06,2835,0.9669018387794495,0.46644067764282227,
8,2836.0,9.999999747378752e-06,2836,0.6780760288238525,0.32236841320991516,
8,2837.0,9.999999747378752e-06,2837,0.4742004871368408,0.25562217831611633,
8,2838.0,9.999999747378752e-06,2838,1.4277886152267456,0.4215908944606781,
8,2839.0,9.999999747378752e-06,2839,1.039540410041809,0.38764479756355286,
8,2840.0,9.999999747378752e-06,2840,1.1452534198760986,0.5594202876091003,
8,2841.0,9.999999747378752e-06,2841,0.7422292232513428,0.2916666865348816,
8,2842.0,9.999999747378752e-06,2842,1.0589412450790405,0.3434523940086365,
8,2843.0,9.999999747378752e-06,2843,0.6704111695289612,0.33965516090393066,
8,2844.0,9.999999747378752e-06,2844,0.7684767842292786,0.3558897376060486,
8,2845.0,9.999999747378752e-06,2845,0.6166144609451294,0.2810344696044922,
8,2846.0,9.999999747378752e-06,2846,0.3617129921913147,0.14950980246067047,
8,2847.0,9.999999747378752e-06,2847,0.5873348116874695,0.2858516573905945,
8,2848.0,9.999999747378752e-06,2848,1.0468289852142334,0.3287878632545471,
8,2849.0,9.999999747378752e-06,2849,0.937366783618927,0.4981685280799866,
8,2850.0,,2849,,,0.25225895643234253
8,2850.0,9.999999747378752e-06,2850,0.7671141028404236,0.46590909361839294,
8,2851.0,9.999999747378752e-06,2851,0.8819575905799866,0.33693692088127136,
8,2852.0,9.999999747378752e-06,2852,0.9801902770996094,0.5250626802444458,
8,2853.0,9.999999747378752e-06,2853,0.712554395198822,0.31606608629226685,
8,2854.0,9.999999747378752e-06,2854,0.7554219365119934,0.38865548372268677,
8,2855.0,9.999999747378752e-06,2855,0.8663514852523804,0.39534884691238403,
8,2856.0,9.999999747378752e-06,2856,1.3609440326690674,0.4316770136356354,
8,2857.0,9.999999747378752e-06,2857,1.0130366086959839,0.39772728085517883,
8,2858.0,9.999999747378752e-06,2858,0.7646640539169312,0.29378533363342285,
8,2859.0,9.999999747378752e-06,2859,0.37342020869255066,0.14548495411872864,
8,2860.0,9.999999747378752e-06,2860,0.3275911509990692,0.18549785017967224,
8,2861.0,9.999999747378752e-06,2861,1.0555641651153564,0.40343165397644043,
8,2862.0,9.999999747378752e-06,2862,0.7674431204795837,0.4051724076271057,
8,2863.0,9.999999747378752e-06,2863,0.6693652868270874,0.3505827784538269,
8,2864.0,9.999999747378752e-06,2864,1.1059094667434692,0.3382353186607361,
8,2865.0,9.999999747378752e-06,2865,0.635676920413971,0.25641027092933655,
8,2866.0,9.999999747378752e-06,2866,0.8453164100646973,0.3666869103908539,
8,2867.0,9.999999747378752e-06,2867,0.947113573551178,0.4739583432674408,
8,2868.0,9.999999747378752e-06,2868,1.663001298904419,0.53632652759552,
8,2869.0,9.999999747378752e-06,2869,0.5591343641281128,0.2908860743045807,
8,2870.0,9.999999747378752e-06,2870,1.1264762878417969,0.5277777910232544,
8,2871.0,9.999999747378752e-06,2871,0.6600605845451355,0.2976605296134949,
8,2872.0,9.999999747378752e-06,2872,0.24236969649791718,0.10780038684606552,
8,2873.0,9.999999747378752e-06,2873,0.9410321116447449,0.35357141494750977,
8,2874.0,9.999999747378752e-06,2874,0.5206767916679382,0.29716023802757263,
8,2875.0,9.999999747378752e-06,2875,0.6407056450843811,0.311960905790329,
8,2876.0,9.999999747378752e-06,2876,0.5837715864181519,0.24727272987365723,
8,2877.0,9.999999747378752e-06,2877,0.37019434571266174,0.29920634627342224,
8,2878.0,9.999999747378752e-06,2878,0.6535388231277466,0.3039405643939972,
8,2879.0,9.999999747378752e-06,2879,0.765978991985321,0.31144779920578003,
8,2880.0,9.999999747378752e-06,2880,0.6973285675048828,0.3325870633125305,
8,2881.0,9.999999747378752e-06,2881,0.8475600481033325,0.3781512677669525,
8,2882.0,9.999999747378752e-06,2882,1.271549105644226,0.46165966987609863,
8,2883.0,9.999999747378752e-06,2883,0.48572155833244324,0.168443500995636,
8,2884.0,9.999999747378752e-06,2884,0.7424845099449158,0.39483171701431274,
8,2885.0,9.999999747378752e-06,2885,0.8279330134391785,0.41499999165534973,
8,2886.0,9.999999747378752e-06,2886,0.8665522933006287,0.3411538302898407,
8,2887.0,9.999999747378752e-06,2887,0.6062663197517395,0.3197997808456421,
8,2888.0,9.999999747378752e-06,2888,0.8107532262802124,0.3966817855834961,
8,2889.0,9.999999747378752e-06,2889,0.8316914439201355,0.45073527097702026,
8,2890.0,9.999999747378752e-06,2890,0.9161297082901001,0.390625,
8,2891.0,9.999999747378752e-06,2891,0.8214243054389954,0.32532957196235657,
8,2892.0,9.999999747378752e-06,2892,0.7836947441101074,0.4007936418056488,
8,2893.0,9.999999747378752e-06,2893,1.1805996894836426,0.39601415395736694,
8,2894.0,9.999999747378752e-06,2894,0.5362933874130249,0.2973484694957733,
8,2895.0,9.999999747378752e-06,2895,0.6018927097320557,0.263131707906723,
8,2896.0,9.999999747378752e-06,2896,0.854137659072876,0.3166666626930237,
8,2897.0,9.999999747378752e-06,2897,1.225158452987671,0.45370370149612427,
8,2898.0,9.999999747378752e-06,2898,0.8772292733192444,0.4240165650844574,
8,2899.0,9.999999747378752e-06,2899,0.8665425181388855,0.5496031641960144,
8,2900.0,,2899,,,0.24959905445575714
8,2900.0,9.999999747378752e-06,2900,2.2999372482299805,0.6080514192581177,
8,2901.0,9.999999747378752e-06,2901,1.1435316801071167,0.5397727489471436,
8,2902.0,9.999999747378752e-06,2902,1.051220178604126,0.4404069781303406,
8,2903.0,9.999999747378752e-06,2903,0.8347750306129456,0.4434782564640045,
8,2904.0,9.999999747378752e-06,2904,0.8186919689178467,0.48237478733062744,
8,2905.0,9.999999747378752e-06,2905,0.6358063220977783,0.26249998807907104,
8,2906.0,9.999999747378752e-06,2906,0.9852763414382935,0.3310983180999756,
8,2907.0,9.999999747378752e-06,2907,0.5279409885406494,0.28340327739715576,
8,2908.0,9.999999747378752e-06,2908,1.2083938121795654,0.49780702590942383,
8,2909.0,9.999999747378752e-06,2909,1.062603235244751,0.4702380895614624,
8,2910.0,9.999999747378752e-06,2910,0.5389010906219482,0.2684441804885864,
8,2911.0,9.999999747378752e-06,2911,0.8439089059829712,0.3633987009525299,
8,2912.0,9.999999747378752e-06,2912,0.8117107152938843,0.3765227198600769,
8,2913.0,9.999999747378752e-06,2913,0.7725962996482849,0.3288043439388275,
8,2914.0,9.999999747378752e-06,2914,1.111660361289978,0.3909090757369995,
8,2915.0,9.999999747378752e-06,2915,0.6787658929824829,0.1979166716337204,
8,2916.0,9.999999747378752e-06,2916,0.7545906901359558,0.37710440158843994,
8,2917.0,9.999999747378752e-06,2917,0.7685980200767517,0.3832398056983948,
8,2918.0,9.999999747378752e-06,2918,0.698969304561615,0.28699788451194763,
8,2919.0,9.999999747378752e-06,2919,1.0779036283493042,0.3799603283405304,
8,2920.0,9.999999747378752e-06,2920,0.9867333173751831,0.5468998551368713,
8,2921.0,9.999999747378752e-06,2921,0.6961525678634644,0.332317054271698,
8,2922.0,9.999999747378752e-06,2922,0.4630236327648163,0.43913042545318604,
8,2923.0,9.999999747378752e-06,2923,0.7545393109321594,0.3988603949546814,
8,2924.0,9.999999747378752e-06,2924,1.0107593536376953,0.39419978857040405,
8,2925.0,9.999999747378752e-06,2925,0.9207334518432617,0.45072463154792786,
8,2926.0,9.999999747378752e-06,2926,0.5410847663879395,0.24538064002990723,
8,2927.0,9.999999747378752e-06,2927,0.9421687126159668,0.4318181872367859,
8,2928.0,9.999999747378752e-06,2928,0.7180262207984924,0.28240740299224854,
8,2929.0,9.999999747378752e-06,2929,1.111388087272644,0.3481481671333313,
8,2930.0,9.999999747378752e-06,2930,0.8603946566581726,0.37246620655059814,
8,2931.0,9.999999747378752e-06,2931,0.7945920825004578,0.4404466450214386,
8,2932.0,9.999999747378752e-06,2932,1.4321056604385376,0.48526787757873535,
8,2933.0,9.999999747378752e-06,2933,0.6058049201965332,0.1723044514656067,
8,2934.0,9.999999747378752e-06,2934,1.1041460037231445,0.644444465637207,
8,2935.0,9.999999747378752e-06,2935,0.6741378903388977,0.2265625,
8,2936.0,9.999999747378752e-06,2936,1.16714608669281,0.39438503980636597,
8,2937.0,9.999999747378752e-06,2937,0.6755837798118591,0.268398255109787,
8,2938.0,9.999999747378752e-06,2938,0.8439410924911499,0.48152297735214233,
8,2939.0,9.999999747378752e-06,2939,0.8335363268852234,0.40027573704719543,
8,2940.0,9.999999747378752e-06,2940,0.6721622943878174,0.29780513048171997,
8,2941.0,9.999999747378752e-06,2941,1.2587788105010986,0.5384615659713745,
8,2942.0,9.999999747378752e-06,2942,0.45190703868865967,0.1828419268131256,
8,2943.0,9.999999747378752e-06,2943,0.7061942219734192,0.2881963551044464,
8,2944.0,9.999999747378752e-06,2944,2.30348539352417,0.8958333730697632,
8,2945.0,9.999999747378752e-06,2945,0.9616469144821167,0.43678975105285645,
8,2946.0,9.999999747378752e-06,2946,1.2129695415496826,0.3484172224998474,
8,2947.0,9.999999747378752e-06,2947,1.0760895013809204,0.5025973916053772,
8,2948.0,9.999999747378752e-06,2948,1.0933877229690552,0.3944353461265564,
8,2949.0,9.999999747378752e-06,2949,0.8804864883422852,0.3333333432674408,
8,2950.0,,2949,,,0.24858205020427704
8,2950.0,9.999999747378752e-06,2950,0.9684571027755737,0.3121621608734131,
8,2951.0,9.999999747378752e-06,2951,0.660552442073822,0.2721576690673828,
8,2952.0,9.999999747378752e-06,2952,1.2411096096038818,0.5797683000564575,
8,2953.0,9.999999747378752e-06,2953,1.2724570035934448,0.5988888740539551,
8,2954.0,9.999999747378752e-06,2954,1.4516948461532593,0.5417508482933044,
8,2955.0,9.999999747378752e-06,2955,0.6493059992790222,0.29570746421813965,
8,2956.0,9.999999747378752e-06,2956,1.2850375175476074,0.45208844542503357,
8,2957.0,9.999999747378752e-06,2957,1.1172294616699219,0.32954543828964233,
8,2958.0,9.999999747378752e-06,2958,0.6027118563652039,0.30891090631484985,
8,2959.0,9.999999747378752e-06,2959,0.772060751914978,0.4116809368133545,
8,2960.0,9.999999747378752e-06,2960,1.2934600114822388,0.5998263955116272,
8,2961.0,9.999999747378752e-06,2961,0.7775840759277344,0.33365821838378906,
8,2962.0,9.999999747378752e-06,2962,1.0565382242202759,0.3633578419685364,
8,2963.0,9.999999747378752e-06,2963,1.1018011569976807,0.41847825050354004,
8,2964.0,9.999999747378752e-06,2964,1.1014537811279297,0.397857129573822,
8,2965.0,9.999999747378752e-06,2965,0.7486093640327454,0.2865937352180481,
8,2966.0,9.999999747378752e-06,2966,1.0345792770385742,0.4242105185985565,
8,2967.0,9.999999747378752e-06,2967,0.5184876322746277,0.27400103211402893,
8,2968.0,9.999999747378752e-06,2968,1.7106425762176514,0.6157181859016418,
8,2969.0,9.999999747378752e-06,2969,0.5441271066665649,0.3206349313259125,
8,2970.0,9.999999747378752e-06,2970,0.6489378809928894,0.35951492190361023,
8,2971.0,9.999999747378752e-06,2971,0.673281729221344,0.37196969985961914,
8,2972.0,9.999999747378752e-06,2972,0.543287992477417,0.3460088074207306,
8,2973.0,9.999999747378752e-06,2973,1.2500944137573242,0.4854166507720947,
8,2974.0,9.999999747378752e-06,2974,0.656094491481781,0.35850340127944946,
8,2975.0,9.999999747378752e-06,2975,1.1872912645339966,0.4602591097354889,
8,2976.0,9.999999747378752e-06,2976,1.3081390857696533,0.46557968854904175,
8,2977.0,9.999999747378752e-06,2977,1.1023530960083008,0.5497512817382812,
8,2978.0,9.999999747378752e-06,2978,1.1831775903701782,0.606249988079071,
8,2979.0,9.999999747378752e-06,2979,1.7593462467193604,0.6455128192901611,
8,2980.0,9.999999747378752e-06,2980,0.6059514284133911,0.36798879504203796,
8,2981.0,9.999999747378752e-06,2981,1.1820292472839355,0.5,
8,2982.0,9.999999747378752e-06,2982,0.8091278076171875,0.49561402201652527,
8,2983.0,9.999999747378752e-06,2983,0.7738690972328186,0.29629629850387573,
